"x","y"
31.5217765164562,0.424635522843849
18.5036064707674,-0.629967423951139
9.21146461041644,-0.0305408302860342
44.9433329515159,0.777028269150819
48.9894317812286,-0.0440379872981373
19.5688917767256,0.329535924524213
7.17211870942265,0.913067029930833
3.97983093280345,-0.226358951022711
27.761910983827,0.423842335966973
16.3983217789792,-0.644738084137642
48.7896846258081,0.141597521124616
45.3666833345778,1.25957466280006
34.09667435335,0.961757484143976
24.56747260876,-0.62448010421195
28.9216888952069,-0.376213315791373
18.976133398246,0.24966676144127
45.3856478445232,0.615625770592277
13.6090455343947,1.7899210890018
11.0281039960682,-0.907809214650479
3.68896316504106,-0.903798632945245
47.2523701377213,0.213493655139442
22.8878502035514,-1.82906172359854
10.4279582505114,-1.79868859462842
37.7537879627198,0.39571806140284
43.4759675525129,-0.700311466100733
22.2016931511462,0.418638947813698
9.76987896719947,-0.732928325963112
14.9742982932366,1.27159980793132
14.7675094776787,1.35724260855739
6.46141122560948,0.218325429674968
10.7433510944247,-0.897543028124764
19.9416819959879,0.751118499892094
48.5957291326486,-0.820796646349454
17.4472737708129,-1.19443577580351
19.4749892340042,0.492279821438866
47.1537308883853,-0.152993438225804
39.8580229724757,0.904908272405097
7.3382600559853,0.684494703931439
25.8823016309179,0.606013421252105
42.7774088922888,-0.954912992315136
40.5290320166387,0.0955072390774863
14.9278992670588,1.08977848323375
18.5185784823261,0.0799305973911783
12.2117916005664,-0.287468992646305
6.39500629622489,-0.575689038977898
3.48690744722262,-0.646063938808815
27.2134877508506,1.69999217028424
40.2315372484736,1.25647756461588
28.3728911424987,-0.114549551738527
0.170356093440205,-0.667021076361558
12.7039854531176,1.15137888417826
35.7020728639327,-0.663370216441936
45.189706934616,1.73862230542371
14.2082965816371,0.847999030655204
40.2993480325677,0.0235600538246656
29.8917393316515,-1.47798331689747
11.6698874626309,-0.317465253883662
30.3753616521135,-1.51297497455435
47.475949395448,0.186565062648303
39.7639282862656,0.809199486555696
38.688216265291,1.46812310527307
32.2232633712701,1.12288434445184
14.7654512431473,0.184595291322653
25.4348162328824,0.508548752228767
8.91536683775485,0.827713439705567
46.3288138271309,-0.070802410531457
21.1829041712917,1.02048229593166
47.5470023113303,-0.641719250502399
28.67935099639,-0.723111608658991
1.73001323128119,1.47333958557244
12.5783649040386,0.990512249513745
25.729568884708,0.613516558375599
31.1337949009612,-1.06623791048791
30.7035989011638,-0.899429855976278
16.3465348305181,-0.532489377642033
33.256803243421,0.468103290218335
36.0094659496099,0.093626544826289
19.3085674429312,0.210288042460683
21.3487883214839,0.0328150746832934
15.3786310111172,1.18635730277011
45.172892708797,0.971737448867611
24.3557682726532,-0.35523870440751
42.5048938719556,-1.64028398831761
8.33216931205243,0.678360161677653
14.4874906167388,0.685083984083668
3.85187782812864,0.228864996447625
19.0627576666884,0.460092138047528
47.6527484017424,-0.192012446002624
19.6560419397429,0.476614673937318
28.9383232360706,0.355077129862449
27.9149169567972,1.09264459309502
14.3970947130583,1.33874930002857
7.11561689386144,0.683607419225814
15.1510898838751,0.102930158046102
31.3694769865833,0.107563927702984
44.0248020226136,-0.639469118770568
37.105982855428,0.0701231059534866
33.4500032127835,1.52417680373361
31.2345018843189,-0.00551499747991607
36.9319990160875,-1.04725635059515
29.5352030079812,-1.08185511506881
46.6260681045242,0.0509644714166428
38.3991933660582,0.937440393079443
9.0644346200861,0.510499418744911
21.3008225080557,0.703643551180148
37.4080570181832,-0.950133233754428
30.8802147163078,-0.465266287470774
13.4207164286636,0.531490250049806
17.8493538754992,-1.49134233066394
31.7881303024478,-0.0431868700131419
19.3735116161406,1.39553654760163
30.4421111824922,-0.814031522104362
28.9533360744826,-0.469217339915906
31.6153755178675,-0.49976990551881
41.8816957622766,-1.82394685800754
36.1289246589877,-1.24153836676153
12.7403822611086,0.419263113881573
40.6975185964257,0.156250221996381
35.3822408360429,-1.52550791413568
45.147228310816,0.0866616349733289
31.4160655369051,-0.123423388533938
36.5014893584885,-1.16703649091497
35.4171189712361,-0.525526909561815
11.8517759605311,-0.772011140554236
47.8655570768751,-0.615506304299491
14.4444932695478,1.50126220229358
15.348602947779,-0.548563052931717
47.7171104634181,-0.6553385830104
47.2347322735004,0.130881795798325
33.3058895077556,-0.261376503246709
7.54455459536985,0.388817987330258
29.9505962524563,-1.4250633633398
23.9229226484895,-0.867518672378315
16.7203709017485,-0.608223941867549
27.262339182198,0.647699624372448
2.01436016941443,0.995814545617587
32.79602562543,0.705470305547687
43.1889208150096,-1.12938287286075
20.786255504936,0.167973744063351
42.9505451815203,-0.218214760070781
20.077701669652,0.901638788160184
37.2700697509572,-0.252889692459123
34.4003082369454,0.443268615828547
12.1643000748008,-0.136068834300945
21.9849964603782,-0.560333918434845
18.2804463314824,-0.294347920342763
48.5844486043788,-1.01273409658014
2.26833616616204,0.578057090168061
11.9736200314946,-0.481794896673459
6.17355438880622,-0.310270699754227
25.8435646654107,0.4045056573195
25.41181872366,0.758981821966789
20.9412506781518,1.67344675077029
30.2040219772607,-1.28715519960092
24.203530442901,-0.966068315236218
38.2406383403577,0.739865593128377
12.9404909326695,0.0637345872712746
49.4083723402582,-0.347631345604273
2.19016780611128,0.619907790569608
49.7331152437255,-0.408822235662651
35.8400145662017,-0.750924983489549
43.1562413228676,-0.764706020689361
10.8014010125771,-1.20966055328942
30.0122131593525,-0.506699504835416
48.7882239744067,-1.93376526284594
28.6062228493392,-0.32507215236483
44.6877412730828,0.264534663841324
20.7956600817852,0.660790013772545
24.848308658693,-1.10043768989403
6.48188899504021,0.823384084743233
44.3284795852378,0.690193808786338
32.7453726087697,1.50381192709341
41.2035503424704,0.496834343434074
23.1659994693473,-1.35948371304728
4.39943784149364,-1.10330146175861
7.45436518918723,1.05871210454493
7.82818833831698,0.593563012345733
23.3150998014025,-1.65639344432097
6.97604872984812,0.859820704456703
46.905601688195,0.17632094836622
17.4714617314748,-1.76705200755153
2.3299157153815,0.768755560446357
41.7389275622554,-1.01164865413931
20.049800502602,0.820693429878217
6.3438447075896,-0.115983728198473
48.3648160123266,-1.15450023422009
25.3939793794416,0.346651401172055
14.7372898645699,0.174112024033595
21.8831190140918,0.29563781923159
23.3275539008901,-0.899096124237396
22.7198645821773,-0.0720246816942418
36.0211688675918,-1.78047689508299
28.606477228459,-0.41962244368942
25.4616656107828,-0.622048323175075
9.36625996837392,0.304652338572991
46.1399706779048,1.00860612527649
7.05171339213848,0.257413259402853
26.5333058778197,1.1945192985279
23.9465585094877,-0.740361212568556
7.63871035305783,1.05560287074017
10.16734164441,-0.562422473236932
2.39855138352141,0.915761178839167
18.5485838213935,0.0628891303792905
22.0820251619443,-0.0724665136549872
27.8413642081432,-0.369208952250234
29.781691019889,-1.92000675229725
10.4748884099536,-1.04495771804059
31.9602291332558,0.948911874038162
33.1800814950839,1.53121219801338
20.0179515406489,0.540372455483385
22.1794300945476,-0.567327770514068
35.8604394015856,-1.46364574285869
9.49754710309207,-0.575552788638856
29.190056421794,-0.772885186369977
23.2233630144037,-1.09841007954937
0.416321645025164,0.433734572885403
44.4058876950294,0.938610037546311
31.6221224376932,-0.215200266428117
24.4121182244271,-0.399551838618647
25.4273782833479,0.635834210829887
24.3217423092574,-0.9090725206439
34.513062692713,-0.0694041718201114
3.01142067182809,0.524457442075255
37.6675679697655,0.966747325571484
23.1284336186945,-0.389140682643131
27.6486774673685,0.647382718689227
41.1223315284587,-0.378226626097676
46.1222012178041,0.595848579854582
26.7922869999893,1.06232241023187
1.52843123069033,0.751687237007933
49.4763326714747,-0.160072365517386
24.714910890907,-0.497425229452392
42.1633129590191,-1.1651647892925
2.44526697788388,0.719165516702847
44.3866730201989,-0.216758523629139
19.7949804365635,1.41971864810547
1.65839219698682,0.933233890293027
8.67411990184337,0.906798414615531
47.2965707653202,0.396749231938699
13.2960375747643,0.0152683164973195
40.8840306219645,-0.798632267264566
6.37166990200058,-0.193904672663238
28.9814655436203,-0.9745658597319
16.466616478283,-0.455133553941271
13.1080027204007,-0.374163612542132
34.585348458495,-0.265487711991044
45.0494196265936,0.455900387044878
32.5190232251771,0.249094424154828
33.8229417451657,0.473508643186475
17.0149989426136,-1.08712397015925
17.1786351012997,-1.43458491080898
48.2969850301743,-0.60331736750179
25.6472138455138,-0.00334798862172003
34.2025712947361,0.105471345397816
34.9806261248887,-0.197604013160011
36.9328464381397,-0.793408280994432
31.1295257066377,-0.537930781494829
25.2663827966899,-0.237840857313322
5.54364909185097,-0.842579111380483
32.5487417983823,1.55179900486128
39.8526452016085,0.405757471231261
16.1094257142395,-0.430736358401686
1.62578816525638,1.03037699129772
0.604903174098581,1.55184234822894
12.0297886896878,-1.07575574673128
16.3202232681215,-1.13971857870347
35.7819139375351,-1.55480307131844
11.1100701615214,-0.696702608446655
37.6382541726343,-0.0391113190259518
28.6349048372358,-0.442398962403342
43.5855038580485,0.173061102165743
38.8753591454588,1.36282983084531
43.3588274638169,-1.36281435964487
35.6153463711962,-1.23433874075623
15.7447314122692,0.262800656869595
21.8925721477717,0.0425126442882028
43.37705305079,-0.447235068478729
48.6196518759243,-1.19692036208033
40.1442801579833,0.932382090768479
26.5217003645375,0.827712672119697
26.8151486059651,0.593611431442024
17.6497684093192,-1.78847175206883
34.5102777704597,0.0523725460081287
27.8586262371391,0.0639957488434873
20.8663376397453,0.643706297678962
18.1899041752331,-0.28325627586743
41.8647814076394,-1.74176517590258
15.0820431066677,-0.451244492182467
17.5725279608741,-0.449212646565063
36.2424774328247,-0.803599568133615
40.1965682278387,-0.290667020619563
23.8516519661061,-0.9155807856855
44.4439810700715,0.948994540916209
30.6284138467163,-0.0348119352880008
15.2623311500065,0.895753245805211
42.0656676404178,-0.997126630457063
32.3473138269037,0.60952554691656
30.014940246474,-0.722762560317636
13.4236372890882,1.67478208332294
24.7328798053786,0.275874308431924
41.4546762243845,-0.5654058049665
25.8221989264712,0.0977487962137619
3.85237040463835,-0.360317000972279
38.167089340277,0.557133923380994
29.9645369872451,-0.819748991116819
6.11179181141779,0.362972066622551
38.035025971476,-0.328469265371735
10.7871670625173,-0.254955280843789
45.8321433165111,1.0650684767204
0.147388037294149,-0.0189816085224817
38.0480688647367,0.945073902375367
16.4280043100007,-0.48343283312315
28.4489233978093,-0.667435803310485
24.3164838175289,-0.916465067557335
45.1059291954152,0.756141502493022
47.66604823526,-0.298733521425652
33.7134561385028,0.375372137914573
48.7125907326117,-0.515090086888334
39.1151439282112,0.806685820664001
31.0373792075552,-0.315196795079059
3.1479059252888,0.256281226778263
38.8574343174696,0.278116946317008
49.7596582397819,-0.103788916574974
8.85955984704196,0.852850496991236
10.975334153045,-1.17068252028473
14.1049240599386,0.24497297605495
17.5973957986571,-1.7482464893299
24.3733125389554,-1.12751740577869
16.2840962177143,-0.554455842582499
19.3581613362767,0.27521493007495
26.8965025083162,0.5011560087673
43.6140890000388,-0.787965246205934
49.6257993625477,-0.408157765932953
19.4708568160422,1.13073825562355
14.6916659548879,0.80578727017503
41.0614323220216,-0.295839830930405
14.7670531063341,0.413430861792812
29.1961924987845,-1.65315294478914
1.37600644957274,1.11588983298025
1.9241813221015,0.92053192658718
25.4572452395223,0.486808434736766
30.0911470432766,-1.33693478099169
42.7924224524759,-0.456702709884762
24.7462840750813,-1.00095091260447
0.200194539502263,0.251122126644141
10.3075742023066,-0.763142283154613
16.1389132030308,-0.0866508962701337
17.6250199787319,-1.82122698821497
26.9810991827399,-0.325812164915092
38.5818541864865,1.29798180536096
22.1775292302482,-0.502752460631307
8.59840435441583,1.11639496645189
15.5630357912742,0.31855108120281
19.7662670048885,0.557823570416537
7.98713194672018,1.1124152609721
34.3456896720454,0.802005482278202
27.6311483234167,0.829593744243378
30.7231434737332,-0.812268716739184
12.2328123543411,0.182175287583265
22.2411296679638,-0.55848758712872
25.2876009093598,1.29272012145907
37.9669858026318,-0.241460137586173
16.4982919464819,-0.72293235905943
22.8257001843303,-1.313779389467
14.6935218945146,1.84570721810354
22.5583733292297,-1.09728291383122
21.9088189303875,-0.635877911297356
26.4179688994773,1.36448994031314
48.7083453917876,-1.53146831694887
21.7960147652775,0.64313808992099
17.0969654223882,-1.36274196815452
16.9758205884136,-0.510033509227911
25.2422668854706,-0.441317822287525
1.30076999776065,0.563431306135595
8.46265805885196,0.313221796448302
5.040082114283,-1.35672532166329
37.8701823879965,-0.533475755906142
20.3376529272646,0.916479794326701
17.8556328522973,-1.01621419540269
42.223966808524,-1.32275950043855
26.2931153643876,0.626264494811149
35.2499498403631,-0.665498742930813
4.89618248539045,-0.800134718878794
29.3092256761156,-1.01231548428563
21.5595328249037,-0.62084224986305
40.9728350467049,-0.640842544459843
20.1769831241108,0.25006413744745
18.7296938849613,0.176313561504212
36.0422359313816,-0.340413535103825
45.238257443998,0.840553130324704
6.87609866727144,0.90279109864967
34.3220599112101,0.36581441037518
38.004227494821,-0.220072410233604
14.6157920127735,0.587465506434069
23.459343588911,-0.661128674917465
11.7806103662588,-0.251975834671934
0.0449693179689348,-0.166027679346374
20.5264637828805,1.05308670320937
10.7929333578795,-0.936612430839306
2.42768850876018,1.58541376179895
35.4395903763361,0.0285972391220992
0.988763256464154,0.726781481799429
16.1822355468757,0.369309396798786
38.8172539649531,0.759446842070048
9.87204598495737,-0.0128267319367352
41.169664717745,0.634947116344201
43.89130435884,-0.381262112966902
41.7255800683051,-0.783492532645289
30.676747020334,-0.147030140918869
20.3643767512403,1.62679306452792
8.6290956591256,0.570440812047003
30.4112044395879,-1.73940540850786
20.8961107535288,0.466324059338839
34.3579715816304,0.577991677011641
32.5162277789786,2.0614553524997
21.6248902026564,0.339027580440058
1.23638595687225,1.7225986015043
31.1832909239456,-0.75076397198498
42.3667766503058,-0.32363921398852
29.6764117432758,-0.350906691285972
7.12321846513078,1.09433843132347
19.6327386889607,1.08823600453384
29.4505139579996,-1.21289464053487
38.6319179204293,0.82322302038204
21.003972098697,1.08239322616192
48.9130867412314,-0.716650690832123
20.1915232930332,1.22559554945378
15.2622543508187,0.402644554791559
19.2324289004318,0.506519142155636
16.7159587144852,-0.587024434560126
28.6315928096883,-1.15236308592028
44.8604313540272,0.624054934211763
44.3913584342226,0.501173304651968
3.88493892969564,-1.30014070647825
11.0869304044172,-0.517986129195583
49.6229515993036,-0.600032362151376
10.1571158738807,-0.0178686271729946
4.61053703911602,-0.355519873049146
31.114970240742,-0.0268290145223806
30.2704445552081,-0.178528206958935
11.2593260477297,-1.18362266678778
49.6075208764523,-0.440759143351579
40.1061386684887,0.638624897813518
40.0621472625062,0.941373665921095
13.6540749459527,1.34506359405244
15.471337758936,-0.265237519781953
17.0364640653133,-0.808167273410103
24.0344512276351,0.109779696569223
49.0106354351155,-1.3507852572957
10.4983196826652,-1.39070482475942
37.5693501788191,-0.588223175803338
12.7880620304495,-0.374490304541334
13.6246088077314,1.17858819899952
20.8483643364161,1.14402438200004
7.29266018606722,0.839227129546749
24.9322662013583,0.320894735447449
39.7283406578936,1.54357063202759
18.7233703094535,-0.125017364894941
49.3474589777179,-0.811391421938009
10.7850010390393,-1.16136563278363
28.430457750801,-0.363609911283643
46.5484296204522,0.158987437909903
7.20657589845359,0.711658873226397
37.9781585070305,0.291940952698077
45.9037835360505,0.106925055486465
41.6271977359429,-0.666780755357395
46.0199886816554,0.0681867603591761
47.0835643704049,-0.251290768079061
17.8879062877968,-1.19802197762383
22.4312726058997,-0.347830102873653
47.1145084244199,0.229311077812353
19.5362411206588,-0.273174712550974
26.6276906360872,1.05517710304939
22.3658974515274,-0.45587487102717
39.2058802070096,0.708133672579286
2.17895788373426,-0.340138507165491
26.0671647032723,0.587240352829697
45.7329083001241,1.5995315763436
20.11237393599,0.689470587233031
15.866953576915,-0.819734197481419
40.0222383090295,1.30389308652042
40.9600210143253,-0.105064413260674
44.5128279854544,0.676637092232089
27.6325374259613,0.435190753734681
31.7708712420426,0.099401813093355
6.47717824904248,0.223510848565628
37.237106426619,0.394307417402551
40.2057203347795,0.547009710657493
11.2983219791204,-0.600244177979708
45.3985754284076,0.552791287845384
48.1436196365394,-1.02997443532856
9.4465681235306,0.288191231611882
0.223656021989882,-0.471618291008099
27.2821679711342,0.239759075245591
14.8168760002591,0.310562472000052
33.0098033649847,0.725594718106529
16.8902314500883,-0.0722319670958431
31.7812993656844,0.537522695881476
23.8404655479826,-0.936503581698516
1.68148134835064,1.59974689891166
46.3002333417535,1.0714408268279
18.9998457790352,0.53671570921103
44.2295333486982,0.662375576969973
0.0913232914172113,0.0413765375412242
39.124566828832,1.35318979018707
29.8871641862206,-0.568603617381959
5.75362225063145,-0.933815475936277
13.2556514348835,1.29268706781793
3.54610963258892,-0.747302496342358
45.6928975880146,-0.168523018972499
20.845901418943,1.31077756612115
15.6679216073826,0.34498083948505
36.2578921602108,-1.20706915072304
12.0323839131743,-1.32429485700201
47.8090147837065,-0.585108081249613
25.365343503654,0.350147576053957
21.6587443021126,-0.466642298869711
34.1493630898185,0.510568563090634
6.49839347461239,0.936569534612953
30.6291142711416,-1.24687334612016
39.4266863935627,1.07864470654315
7.87653097650036,1.59003472336861
4.78820331627503,-1.25984857119627
49.2816544137895,-1.60885424430551
33.1269598565996,1.52539603091453
47.3847174667753,-0.542211071356693
7.24386788206175,0.409589409322952
15.3515164391138,0.571234589363417
30.712358513847,-1.48873199415874
3.33608380751684,-0.495915083009456
9.40675925230607,-0.787557845762236
25.5038760253228,-0.217910786035292
17.169448256027,-1.45851643403708
32.7698851120658,1.46078213763798
3.29486505361274,-0.72519698306439
33.5629810579121,0.708413378909111
28.7818945944309,-0.892693722833233
28.0599426943809,-0.607946128341835
4.06873718602583,-0.75576284381559
41.7168800835498,-1.20126540400408
29.2420083889738,-0.42588925108475
17.3538422212005,-1.49332759874968
7.55218891426921,0.690488511201975
15.1346685364842,-0.406919441345424
1.66736453538761,0.31577678245937
20.8613782306202,1.40644141103429
25.5372390267439,0.309604814662474
28.8964133826084,-1.6384177168678
20.7194379996508,0.320220522373682
11.263519525528,-1.53686553549305
8.28575665364042,0.57690816326701
18.7469398137182,-0.432783354991737
38.6455838102847,-0.093965827678284
24.8301832238212,-0.0989246303029635
27.3777134600095,1.17924355707948
49.0163936512545,-0.513434086150649
44.8470154311508,0.32718715602918
32.4578630272299,0.293768829286126
5.32608950743452,-0.918750413818271
37.468764744699,-0.630848862459806
48.4008222119883,0.0110330406770278
47.1777725964785,-0.291083752666024
48.0711502605118,-0.717086419080996
47.1415695617907,-0.248525851393375
43.2515364140272,-0.694685477149564
33.7754272390157,0.273777267697906
15.1130502694286,-0.0576996057604966
8.18090061657131,1.54469635774787
49.9415905680507,0.217979670672554
25.3305773949251,-0.0407859643303428
26.2095593730919,0.691389193985223
11.4224022836424,-0.253038590214671
6.20942353270948,0.153413563040291
39.1842425568029,1.17772528724919
11.2577222869731,-1.33258077624891
46.5989751042798,1.50513363032924
4.85739025752991,-0.996771748137005
2.26740762591362,0.321442490565308
43.6215058900416,-0.501337330629199
43.3062749332748,-1.39764000428615
18.0470261839218,-0.0530249548771886
0.79356103669852,0.83107342747802
20.8133668988012,0.404955335225188
41.791687393561,-0.127202285822486
41.6564678424038,-0.698940515400729
32.1076794178225,1.04309813974593
36.6366110276431,-1.45441532930107
39.9462489876896,1.03860157493318
34.4341275282204,0.646959913363355
49.3948979652487,-1.23629796323356
31.3069643918425,-0.577954366586413
38.1536422530189,-0.00388310096274197
47.4479471566156,-0.662878110180157
36.584518221207,-0.982170115555132
14.9346984340809,0.243052607194371
31.2597987242043,-0.50212632468728
46.7951893340796,0.706793170009211
7.24674022058025,0.858861773282342
49.4048430235125,-0.323636186499541
3.60501977847889,0.551067952187309
48.1554663041607,-0.923103050473648
46.0604111081921,0.935766308856974
12.5066668610089,0.431541603178405
34.9102673702873,-0.0272399789872512
35.5968920513988,-1.34696288850195
33.9613676187582,0.164455715581441
21.1827981285751,0.454795389828338
37.6002200064249,-0.241666626107682
41.7826777906157,-0.633844745224579
37.5600098515861,-1.04673365452865
31.5106416703202,0.198019603756724
6.90676885424182,0.0368595126293898
26.3402397045866,0.0155187756580766
47.0945557230152,1.3209145187125
23.1183918775059,-0.465660086512382
11.8136886274442,-0.768739203810776
6.85400872025639,0.516823833057993
7.90850195335224,0.231137423092688
15.0510906358249,0.602858633039937
17.0218801940791,-0.720372460066533
48.4975388622843,-0.311862571462789
28.0443626921624,0.332333605439574
3.5641209804453,0.237058201457902
22.8883908363059,-0.108435968030805
40.3432678780518,1.0539697252717
28.2302422914654,0.310553832257254
18.815178971272,0.302186382427539
34.0251930523664,0.0176691551451486
5.41976533131674,-0.41850058286668
1.12067015143111,1.70052285055962
47.792010800913,-0.763120808849736
12.4057078151964,0.0402327295745964
35.037406720221,-0.689218394294711
14.4072048831731,1.19267482058967
11.8421038612723,-1.00540051866882
8.44003895763308,0.905748465408635
35.6650781468488,-0.486419687753697
17.0199051615782,-1.33678030603317
32.3507293476723,0.468599025568998
45.7327861222439,1.40822273707143
24.973474687431,0.0823658749566595
48.561718093697,-0.861370808232416
45.385988347698,0.399318703754688
16.3394896080717,0.53905471487092
26.993472862523,0.88383540179558
21.5245426166803,0.594135800619944
31.217855529394,-1.08914501034245
16.8109033838846,-0.372533245042451
19.851619109977,1.5447707138751
9.31684521492571,0.0278293894362588
33.364093862474,0.999934041925273
28.1843753880821,-0.550274800403232
47.3698562476784,-1.073058784899
39.0538067556918,1.04068676641747
39.7936245426536,1.17757597177241
37.3943745624274,-0.527759079815543
42.3622647416778,-1.0891263909922
24.6813501929864,-0.532425420891383
0.157273118384182,0.0886984049620371
14.9306934326887,0.41644932750085
4.11028453381732,-1.6743851585219
16.4780817809515,-0.127927652530131
9.28507194621488,-0.361338293514689
18.7799688312225,-0.98638662221703
16.4629711769521,-0.482421648642872
35.8166434336454,-0.325574421031966
42.5921743852086,-1.52599308743763
10.0062807206996,-0.0241634860780759
18.1085844058543,-0.451524271411041
1.35226111160591,0.406544580522065
29.3510486721061,-1.3440141678121
29.7974711284041,-1.35518256047675
42.913074651733,-0.783025987282275
1.2640472385101,1.34146478177265
34.2679241672158,-0.518964261599482
0.225665920879692,0.16028524672578
41.9064021436498,-1.51343172061785
45.7650812109932,0.121269649575462
14.3768820795231,1.82032025311159
21.0737140150741,0.257520347825625
15.8094411250204,-0.203754612273057
7.91009285021573,0.422019400977589
18.400211352855,-0.040291535058474
7.38463752204552,1.46485930774236
26.7072512186132,0.0742061470369051
11.4017105079256,-0.76970465687545
9.80540309101343,0.264675461399946
35.3928912896663,-0.217525740249388
42.2317367396317,-1.22945054428181
20.9913526778109,0.861953215638765
42.8326323861256,-1.30341491015693
34.4011980458163,-0.251005295182254
25.0998736475594,0.0153063621364001
17.5236230483279,-0.482691540159887
9.81474237050861,-0.53431560183734
7.63495097635314,1.8304506609416
29.7097790520638,-0.896527801907614
10.6120463926345,-1.29802936940744
9.9200003547594,0.0356712948788104
49.173833488021,-0.664618792023085
24.648423329927,-0.236045146209976
41.5146610583179,-0.271070707391472
15.2754834503867,0.0846742246811206
28.3067566924728,-0.590257603107986
5.51385085564107,0.0773338274534886
5.87090266635641,-0.29953455145922
37.8644517506473,0.509190011958409
23.3519706758671,-1.50877227921424
12.1554730110802,-0.149540389619206
32.6898688450456,0.808636276197541
2.58853092091158,0.148998165761869
5.61825530603528,-0.473898683376649
0.579529150854796,0.770303330787243
14.0448322985321,0.689469576750429
25.5895373527892,0.111467354988771
3.43898514984176,-1.08004882604542
49.9162831227295,-0.905937933156461
20.592990971636,1.28352234427288
12.6165533089079,0.213359469570397
49.9651512713172,0.0291406647658239
28.1414864235558,-0.498082556406864
2.61656775837764,1.11576110927484
46.4942771708593,0.865276716398608
17.9679091903381,-0.939757519562047
2.76392665691674,-0.265728670931394
48.2453917502426,-0.977523352211364
40.4326646006666,-0.0360860941583711
34.3890940886922,0.108793147184174
19.3305145483464,0.736405384345011
39.5884290337563,1.0975749939998
15.8998401253484,-0.0742370947613669
49.1251526749693,0.152623243547741
32.8041416360065,0.884223253042295
10.8648829162121,-2.09743782409066
37.8951360355131,0.743470116867123
25.0262015848421,-0.240612800720174
2.36040214076638,0.652202017784503
19.2587757366709,0.00783594067684074
33.6329995770939,0.157628067015998
0.0306077883578837,0.508931249240231
24.018577253446,-1.25541243137835
40.7571097719483,-0.451922783094583
34.0985161601566,-0.15455415958393
4.32225556578487,-0.110035233355027
8.37319464189932,0.597336667964334
0.32380159245804,0.790787275830936
3.21517816046253,-0.20314844824451
12.018631468527,-0.807111712313547
40.8746829605661,0.109288806028264
17.5157620105892,-0.752352943884347
0.988032342866063,1.08992289066867
15.928819286637,0.0610403587269375
43.5041599790566,-0.475250199371116
16.4885087870061,-0.760441615674223
33.7327525485307,0.898700608206117
30.4131312528625,-0.0240269638169618
19.4832421839237,0.433654573145171
45.1379321049899,1.58145019609651
3.48249346716329,0.384095553687445
22.610330930911,0.557920563691944
43.7682961230166,-0.800694702754634
20.5289858975448,0.975456857357327
11.6637878119946,-0.741043798546519
13.5597522254102,1.59587849295371
34.4290892244317,-0.190216161726981
28.4536287537776,0.275621570156043
31.4902230282314,-0.0995213257344512
12.6372280530632,0.641277095766727
30.7518190820701,-1.39715563368038
49.9347280245274,-0.11929502060776
41.7374812066555,-1.27830908762859
29.2723727412522,-1.21159594588655
17.7019481430762,-0.865627260358424
28.1290829647332,0.300354943466746
27.6907103485428,0.550368507513945
23.9418664132245,-1.08871955964926
46.9016548711807,1.46454753456491
3.68899400345981,-1.06563739993473
1.99127187952399,1.06428055490323
5.20832519978285,-1.4460538376974
20.6991655984893,0.395757325865581
5.28978664660826,-0.960434388512262
12.8743290086277,0.0651543888957472
33.2391394651495,0.986479291879758
17.4589826725423,-1.3280150620498
12.9119025659747,0.557908340097982
20.8891162648797,0.376843017487318
39.6461284835823,0.768689144609254
7.73778420407325,0.873906263484157
29.3001989950426,-0.503788277906984
3.15410997718573,-0.58040941788273
37.4523470993154,-0.00128426677750204
7.49654246028513,0.758427879700177
7.73450109409168,0.847338787790323
46.4988779276609,0.80673186265819
7.85634247586131,1.55254895765894
29.6167187741958,-1.04473674497883
47.7757132844999,-0.192564380270054
25.8151276153512,0.546514688538224
2.87535538664088,0.246057639280642
41.5493860840797,-1.12476776360839
37.3112372704782,-1.02402336351562
48.9859346183948,-1.27956615021908
34.4060527044348,0.217334225177151
47.5152469240129,-0.0982343842078093
26.0190126020461,1.66361043986339
23.8434778177179,-1.04234829248114
31.5082919201814,0.321849833559483
4.38802825519815,-0.774456229905017
3.90651694033295,-0.95483206563626
44.5245950017124,1.80614444440122
48.1725046643987,-1.24468343494503
8.27236530603841,1.11322744801866
37.8975734463893,-0.57303628433517
26.0136191849597,0.575766366410919
34.7862230031751,0.198267359689614
24.5024343137629,-1.12436051382973
10.2438314934261,-1.71382468404531
14.268500090111,0.744309806167764
19.6646203054115,0.652083089261585
46.8543140217662,-0.331710022793951
38.5182329686359,0.744706417850263
45.9815669688396,0.194078826729619
49.483215494547,0.047696562334824
30.3128932835534,-1.00153492315745
11.8408830021508,0.421518234607052
26.2848773389123,0.526469531726119
12.0108793955296,-0.523477658785734
37.0986384921707,-0.662230390937126
38.6920872377232,0.664591236252142
43.1964656454511,-0.506347192912387
1.0543470736593,0.728465863861311
18.0051671806723,-0.774054676405749
10.0624018814415,-0.156441239665804
31.1343827401288,-0.155148458492364
13.2025723345578,0.700651257031465
2.50629106303677,0.476220706495449
28.0223604524508,0.358833685966115
2.7196392416954,0.542983197383315
44.4176562828943,0.367960314531654
49.9122500419617,-0.211927883678678
39.9729033815674,0.78583529230002
20.5511876149103,0.839961635760536
36.2204930861481,-0.710829437891649
5.63640627078712,-1.26608175607709
45.9550902131014,0.330469375897737
32.3481721687131,1.28593128128059
29.3895148439333,-1.15126849128362
48.6392467515543,0.26840888614598
